DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKDAY,NE5,NS10,142
WEEKDAY,NE5,NS11,144
WEEKDAY,NE5,NS13,245
WEEKDAY,NE5,NS14,155
WEEKDAY,NE5,NS15,61
WEEKDAY,NE5,NS16,248
WEEKDAY,NE5,NS17,197
WEEKDAY,NE5,NS18,78
WEEKDAY,NE5,NS19,216
WEEKDAY,NE5,NS2,56
WEEKDAY,NE5,NS20,146
WEEKDAY,NE5,NS21,27
WEEKDAY,NE5,NS22,471
WEEKDAY,NE5,NS23,270
WEEKDAY,NE5,NS27,33
WEEKDAY,NE5,NS28,17
WEEKDAY,NE5,NS3,33
WEEKDAY,NE5,NS4,35
WEEKDAY,NE5,NS5,49
WEEKDAY,NE5,NS7,23
WEEKDAY,NE5,NS8,38
WEEKDAY,NE5,NS9,128
WEEKDAY,NE5,PE1,43
WEEKDAY,NE5,PE2,68
WEEKDAY,NE5,PE3,73
WEEKDAY,NE5,PE4,15
WEEKDAY,NE5,PE5,56
WEEKDAY,NE5,PE6,56
WEEKDAY,NE5,PE7,45
WEEKDAY,NE5,PW1,4
WEEKDAY,NE5,PW3,1
WEEKDAY,NE5,PW4,2
WEEKDAY,NE5,PW5,18
WEEKDAY,NE5,PW6,10
WEEKDAY,NE5,PW7,17
WEEKDAY,NE5,SE1,50
WEEKDAY,NE5,SE2,82
WEEKDAY,NE5,SE3,41
WEEKDAY,NE5,SE4,51
WEEKDAY,NE5,SE5,22
WEEKDAY,NE5,SW1,16
WEEKDAY,NE5,SW2,32
WEEKDAY,NE5,SW3,17
WEEKDAY,NE5,SW4,6
WEEKDAY,NE5,SW5,87
WEEKDAY,NE5,SW6,39
WEEKDAY,NE5,SW7,33
WEEKDAY,NE5,SW8,16
WEEKDAY,NE7,BP10,0
WEEKDAY,NE7,BP11,1
WEEKDAY,NE7,BP12,1
WEEKDAY,NE7,BP13,0
WEEKDAY,NE7,BP2,1
WEEKDAY,NE7,BP3,1
WEEKDAY,NE7,BP4,1
WEEKDAY,NE7,BP5,0
WEEKDAY,NE7,BP6,0
WEEKDAY,NE7,BP7,0
WEEKDAY,NE7,BP8,0
WEEKDAY,NE7,BP9,0
WEEKDAY,NE7,CC1-NE6-NS24,876
WEEKDAY,NE7,CC10,35
WEEKDAY,NE7,CC11,64
WEEKDAY,NE7,CC12,27
WEEKDAY,NE7,CC14,33
WEEKDAY,NE7,CC16,31
WEEKDAY,NE7,CC17,7
WEEKDAY,NE7,CC19,152
WEEKDAY,NE7,CC2,44
WEEKDAY,NE7,CC20,69
WEEKDAY,NE7,CC21,73
WEEKDAY,NE7,CC23,72
WEEKDAY,NE7,CC24,112
WEEKDAY,NE7,CC25,95
WEEKDAY,NE7,CC26,90
WEEKDAY,NE7,CC27,84
WEEKDAY,NE7,CC28,69
WEEKDAY,NE7,CC3,69
WEEKDAY,NE7,CC4-DT15,303
WEEKDAY,NE7,CC5,29
WEEKDAY,NE7,CC6,74
WEEKDAY,NE7,CC7,60
WEEKDAY,NE7,CC8,36
WEEKDAY,NE7,CE1,523
WEEKDAY,NE7,CG1,26
WEEKDAY,NE7,CG2,120
WEEKDAY,NE7,DT1,1453
WEEKDAY,NE7,DT10,157
WEEKDAY,NE7,DT11,1807
WEEKDAY,NE7,DT13,328
WEEKDAY,NE7,DT17,412
WEEKDAY,NE7,DT18,223
WEEKDAY,NE7,DT2,46
WEEKDAY,NE7,DT20,64
WEEKDAY,NE7,DT21,15
WEEKDAY,NE7,DT22,6
WEEKDAY,NE7,DT23,8
WEEKDAY,NE7,DT24,12
WEEKDAY,NE7,DT25,11
WEEKDAY,NE7,DT27,20
WEEKDAY,NE7,DT28,28
WEEKDAY,NE7,DT29,20
WEEKDAY,NE7,DT3,180
WEEKDAY,NE7,DT30,26
WEEKDAY,NE7,DT31,30
WEEKDAY,NE7,DT32,92
WEEKDAY,NE7,DT33,87
WEEKDAY,NE7,DT34,12
WEEKDAY,NE7,DT5,499
WEEKDAY,NE7,DT6,198
WEEKDAY,NE7,DT7,127
WEEKDAY,NE7,DT8,102
WEEKDAY,NE7,EW1,78
WEEKDAY,NE7,EW10,31
WEEKDAY,NE7,EW11,81
WEEKDAY,NE7,EW12,688
WEEKDAY,NE7,EW13-NS25,156
WEEKDAY,NE7,EW14-NS26,223
WEEKDAY,NE7,EW15,167
WEEKDAY,NE7,EW16,695
WEEKDAY,NE7,EW17,147
WEEKDAY,NE7,EW18,101
WEEKDAY,NE7,EW19,78
WEEKDAY,NE7,EW2,38
WEEKDAY,NE7,EW20,64
WEEKDAY,NE7,EW21,112
WEEKDAY,NE7,EW22,31
WEEKDAY,NE7,EW23,208
WEEKDAY,NE7,EW24-NS1,343
WEEKDAY,NE7,EW25,45
WEEKDAY,NE7,EW26,163
WEEKDAY,NE7,EW27,311
WEEKDAY,NE7,EW28,179
WEEKDAY,NE7,EW29,141
WEEKDAY,NE7,EW3,54
WEEKDAY,NE7,EW30,23
WEEKDAY,NE7,EW31,22
WEEKDAY,NE7,EW32,58
WEEKDAY,NE7,EW33,78
WEEKDAY,NE7,EW4,50
WEEKDAY,NE7,EW5,90
WEEKDAY,NE7,EW6,41
WEEKDAY,NE7,EW7,40
WEEKDAY,NE7,EW8,90
WEEKDAY,NE7,EW9,62
WEEKDAY,NE7,NE1,1286
WEEKDAY,NE7,NE10,417
WEEKDAY,NE7,NE11,185
WEEKDAY,NE7,NE12,1353
WEEKDAY,NE7,NE13,653
WEEKDAY,NE7,NE14,1028
WEEKDAY,NE7,NE15,515
WEEKDAY,NE7,NE16-STC,1197
WEEKDAY,NE7,NE17-PTC,823
WEEKDAY,NE7,NE4,1448
WEEKDAY,NE7,NE5,622
WEEKDAY,NE7,NE7,59
WEEKDAY,NE7,NE8,1219
WEEKDAY,NE7,NE9,632
WEEKDAY,NE7,NS10,78
WEEKDAY,NE7,NS11,91
WEEKDAY,NE7,NS13,85
WEEKDAY,NE7,NS14,29
WEEKDAY,NE7,NS15,19
WEEKDAY,NE7,NS16,60
WEEKDAY,NE7,NS17,68
WEEKDAY,NE7,NS18,13
WEEKDAY,NE7,NS19,31
WEEKDAY,NE7,NS2,33
WEEKDAY,NE7,NS20,31
WEEKDAY,NE7,NS21,4
WEEKDAY,NE7,NS22,354
WEEKDAY,NE7,NS23,245
WEEKDAY,NE7,NS27,43
WEEKDAY,NE7,NS28,36
WEEKDAY,NE7,NS3,33
WEEKDAY,NE7,NS4,21
WEEKDAY,NE7,NS5,21
WEEKDAY,NE7,NS7,35
WEEKDAY,NE7,NS8,24
WEEKDAY,NE7,NS9,72
WEEKDAY,NE7,PE1,80
WEEKDAY,NE7,PE2,106
WEEKDAY,NE7,PE3,92
WEEKDAY,NE7,PE4,19
WEEKDAY,NE7,PE5,78
WEEKDAY,NE7,PE6,73
WEEKDAY,NE7,PE7,50
WEEKDAY,NE7,PW1,4
WEEKDAY,NE7,PW3,16
WEEKDAY,NE7,PW4,7
WEEKDAY,NE7,PW5,136
WEEKDAY,NE7,PW6,14
WEEKDAY,NE7,PW7,30
WEEKDAY,NE7,SE1,83
WEEKDAY,NE7,SE2,115
WEEKDAY,NE7,SE3,69
WEEKDAY,NE7,SE4,66
WEEKDAY,NE7,SE5,43
WEEKDAY,NE7,SW1,24
WEEKDAY,NE7,SW2,45
WEEKDAY,NE7,SW3,28
WEEKDAY,NE7,SW4,15
WEEKDAY,NE7,SW5,104
WEEKDAY,NE7,SW6,49
WEEKDAY,NE7,SW7,54
WEEKDAY,NE7,SW8,36
WEEKDAY,NE8,BP10,0
WEEKDAY,NE8,BP11,0
WEEKDAY,NE8,BP12,0
WEEKDAY,NE8,BP13,0
WEEKDAY,NE8,BP2,1
WEEKDAY,NE8,BP3,1
WEEKDAY,NE8,BP4,0
WEEKDAY,NE8,BP5,0
WEEKDAY,NE8,BP6,0
WEEKDAY,NE8,BP7,0
WEEKDAY,NE8,BP9,0
WEEKDAY,NE8,CC1-NE6-NS24,901
WEEKDAY,NE8,CC10,53
WEEKDAY,NE8,CC11,172
WEEKDAY,NE8,CC12,55
WEEKDAY,NE8,CC14,77
WEEKDAY,NE8,CC16,61
WEEKDAY,NE8,CC17,4
WEEKDAY,NE8,CC19,75
WEEKDAY,NE8,CC2,102
WEEKDAY,NE8,CC20,40
WEEKDAY,NE8,CC21,46
WEEKDAY,NE8,CC23,82
WEEKDAY,NE8,CC24,153
WEEKDAY,NE8,CC25,85
WEEKDAY,NE8,CC26,64
WEEKDAY,NE8,CC27,125
WEEKDAY,NE8,CC28,75
WEEKDAY,NE8,CC3,133
WEEKDAY,NE8,CC4-DT15,172
WEEKDAY,NE8,CC5,27
WEEKDAY,NE8,CC6,53
WEEKDAY,NE8,CC7,52
WEEKDAY,NE8,CC8,40
WEEKDAY,NE8,CE1,431
WEEKDAY,NE8,CG1,28
WEEKDAY,NE8,CG2,144
WEEKDAY,NE8,DT1,530
WEEKDAY,NE8,DT10,62
WEEKDAY,NE8,DT11,372
WEEKDAY,NE8,DT13,116
WEEKDAY,NE8,DT17,274
WEEKDAY,NE8,DT18,217
WEEKDAY,NE8,DT2,21
WEEKDAY,NE8,DT20,40
WEEKDAY,NE8,DT21,13
WEEKDAY,NE8,DT22,12
WEEKDAY,NE8,DT23,3
WEEKDAY,NE8,DT24,6
WEEKDAY,NE8,DT25,4
WEEKDAY,NE8,DT27,20
WEEKDAY,NE8,DT28,25
WEEKDAY,NE8,DT29,15
WEEKDAY,NE8,DT3,80
WEEKDAY,NE8,DT30,25
WEEKDAY,NE8,DT31,15
WEEKDAY,NE8,DT32,55
WEEKDAY,NE8,DT33,48
WEEKDAY,NE8,DT34,12
WEEKDAY,NE8,DT5,201
WEEKDAY,NE8,DT6,77
WEEKDAY,NE8,DT7,62
WEEKDAY,NE8,DT8,37
WEEKDAY,NE8,EW1,46
WEEKDAY,NE8,EW10,21
WEEKDAY,NE8,EW11,50
WEEKDAY,NE8,EW12,410
WEEKDAY,NE8,EW13-NS25,235
WEEKDAY,NE8,EW14-NS26,392
WEEKDAY,NE8,EW15,286
WEEKDAY,NE8,EW16,600
WEEKDAY,NE8,EW17,172
WEEKDAY,NE8,EW18,109
WEEKDAY,NE8,EW19,86
WEEKDAY,NE8,EW2,25
WEEKDAY,NE8,EW20,94
WEEKDAY,NE8,EW21,102
WEEKDAY,NE8,EW22,54
WEEKDAY,NE8,EW23,252
WEEKDAY,NE8,EW24-NS1,362
WEEKDAY,NE8,EW25,47
WEEKDAY,NE8,EW26,159
WEEKDAY,NE8,EW27,284
WEEKDAY,NE8,EW28,163
WEEKDAY,NE8,EW29,97
WEEKDAY,NE8,EW3,43
WEEKDAY,NE8,EW30,17
WEEKDAY,NE8,EW31,22
WEEKDAY,NE8,EW32,56
WEEKDAY,NE8,EW33,72
WEEKDAY,NE8,EW4,43
WEEKDAY,NE8,EW5,81
WEEKDAY,NE8,EW6,42
WEEKDAY,NE8,EW7,34
WEEKDAY,NE8,EW8,95
WEEKDAY,NE8,EW9,56
WEEKDAY,NE8,NE1,1306
WEEKDAY,NE8,NE10,820
WEEKDAY,NE8,NE11,284
WEEKDAY,NE8,NE12,1591
WEEKDAY,NE8,NE13,724
WEEKDAY,NE8,NE14,953
WEEKDAY,NE8,NE15,448
WEEKDAY,NE8,NE16-STC,940
WEEKDAY,NE8,NE17-PTC,717
WEEKDAY,NE8,NE4,1343
WEEKDAY,NE8,NE5,664
WEEKDAY,NE8,NE7,1191
WEEKDAY,NE8,NE9,1696
WEEKDAY,NE8,NS10,165
WEEKDAY,NE8,NS11,242
WEEKDAY,NE8,NS13,245
WEEKDAY,NE8,NS14,92
WEEKDAY,NE8,NS15,57
WEEKDAY,NE8,NS16,178
WEEKDAY,NE8,NS17,234
WEEKDAY,NE8,NS18,43
WEEKDAY,NE8,NS19,89
WEEKDAY,NE8,NS2,46
WEEKDAY,NE8,NS20,65
WEEKDAY,NE8,NS21,9
WEEKDAY,NE8,NS22,616
WEEKDAY,NE8,NS23,363
WEEKDAY,NE8,NS27,56
WEEKDAY,NE8,NS28,65
WEEKDAY,NE8,NS3,44
WEEKDAY,NE8,NS4,37
WEEKDAY,NE8,NS5,50
WEEKDAY,NE8,NS7,72
WEEKDAY,NE8,NS8,56
WEEKDAY,NE8,NS9,156
WEEKDAY,NE8,PE1,65
WEEKDAY,NE8,PE2,96
WEEKDAY,NE8,PE3,92
WEEKDAY,NE8,PE4,19
WEEKDAY,NE8,PE5,70
WEEKDAY,NE8,PE6,57
WEEKDAY,NE8,PE7,44
WEEKDAY,NE8,PW1,4
WEEKDAY,NE8,PW3,39
WEEKDAY,NE8,PW4,37
WEEKDAY,NE8,PW5,147
WEEKDAY,NE8,PW6,11
WEEKDAY,NE8,PW7,25
WEEKDAY,NE8,SE1,68
WEEKDAY,NE8,SE2,92
WEEKDAY,NE8,SE3,67
WEEKDAY,NE8,SE4,52
WEEKDAY,NE8,SE5,36
WEEKDAY,NE8,SW1,18
WEEKDAY,NE8,SW2,32
WEEKDAY,NE8,SW3,24
WEEKDAY,NE8,SW4,20
WEEKDAY,NE8,SW5,85
WEEKDAY,NE8,SW6,52
WEEKDAY,NE8,SW7,50
WEEKDAY,NE8,SW8,30
WEEKDAY,NE9,BP10,0
WEEKDAY,NE9,BP12,0
WEEKDAY,NE9,BP13,0
WEEKDAY,NE9,BP2,0
WEEKDAY,NE9,BP3,0
WEEKDAY,NE9,BP4,1
WEEKDAY,NE9,BP6,0
WEEKDAY,NE9,BP7,0
WEEKDAY,NE9,BP9,0
WEEKDAY,NE9,CC1-NE6-NS24,770
WEEKDAY,NE9,CC10,38
WEEKDAY,NE9,CC11,139
WEEKDAY,NE9,CC12,50
WEEKDAY,NE9,CC14,53
WEEKDAY,NE9,CC16,64
WEEKDAY,NE9,CC17,8
WEEKDAY,NE9,CC19,30
WEEKDAY,NE9,CC2,131
WEEKDAY,NE9,CC20,30
WEEKDAY,NE9,CC21,42
WEEKDAY,NE9,CC23,106
WEEKDAY,NE9,CC24,181
WEEKDAY,NE9,CC25,86
WEEKDAY,NE9,CC26,76
WEEKDAY,NE9,CC27,198
WEEKDAY,NE9,CC28,93
WEEKDAY,NE9,CC3,169
WEEKDAY,NE9,CC4-DT15,180
WEEKDAY,NE9,CC5,23
WEEKDAY,NE9,CC6,33
WEEKDAY,NE9,CC7,21
WEEKDAY,NE9,CC8,21
WEEKDAY,NE9,CE1,219
WEEKDAY,NE9,CG1,14
WEEKDAY,NE9,CG2,31
WEEKDAY,NE9,DT1,286
WEEKDAY,NE9,DT10,34
WEEKDAY,NE9,DT11,188
WEEKDAY,NE9,DT13,67
WEEKDAY,NE9,DT17,311
WEEKDAY,NE9,DT18,296
WEEKDAY,NE9,DT2,17
WEEKDAY,NE9,DT20,32
WEEKDAY,NE9,DT21,4
WEEKDAY,NE9,DT22,3
WEEKDAY,NE9,DT23,1
WEEKDAY,NE9,DT24,2
WEEKDAY,NE9,DT25,1
WEEKDAY,NE9,DT27,10
WEEKDAY,NE9,DT28,10
WEEKDAY,NE9,DT29,4
WEEKDAY,NE9,DT3,35
WEEKDAY,NE9,DT30,6
WEEKDAY,NE9,DT31,3
WEEKDAY,NE9,DT32,14
WEEKDAY,NE9,DT33,16
WEEKDAY,NE9,DT34,3
WEEKDAY,NE9,DT5,89
WEEKDAY,NE9,DT6,51
WEEKDAY,NE9,DT7,48
WEEKDAY,NE9,DT8,45
WEEKDAY,NE9,EW1,14
WEEKDAY,NE9,EW10,4
WEEKDAY,NE9,EW11,13
WEEKDAY,NE9,EW12,263
WEEKDAY,NE9,EW13-NS25,193
WEEKDAY,NE9,EW14-NS26,414
WEEKDAY,NE9,EW15,343
WEEKDAY,NE9,EW16,716
WEEKDAY,NE9,EW17,161
WEEKDAY,NE9,EW18,98
WEEKDAY,NE9,EW19,56
WEEKDAY,NE9,EW2,9
WEEKDAY,NE9,EW20,64
WEEKDAY,NE9,EW21,105
WEEKDAY,NE9,EW22,63
WEEKDAY,NE9,EW23,154
WEEKDAY,NE9,EW24-NS1,223
WEEKDAY,NE9,EW25,22
WEEKDAY,NE9,EW26,76
WEEKDAY,NE9,EW27,158
WEEKDAY,NE9,EW28,73
WEEKDAY,NE9,EW29,44
WEEKDAY,NE9,EW3,13
WEEKDAY,NE9,EW30,6
WEEKDAY,NE9,EW31,7
WEEKDAY,NE9,EW32,11
WEEKDAY,NE9,EW33,6
WEEKDAY,NE9,EW4,13
WEEKDAY,NE9,EW5,32
WEEKDAY,NE9,EW6,13
WEEKDAY,NE9,EW7,10
WEEKDAY,NE9,EW8,64
WEEKDAY,NE9,EW9,11
WEEKDAY,NE9,NE1,1170
WEEKDAY,NE9,NE10,642
WEEKDAY,NE9,NE11,162
WEEKDAY,NE9,NE12,1955
WEEKDAY,NE9,NE13,713
WEEKDAY,NE9,NE14,1114
WEEKDAY,NE9,NE15,546
WEEKDAY,NE9,NE16-STC,1290
WEEKDAY,NE9,NE17-PTC,913
WEEKDAY,NE9,NE4,1325
WEEKDAY,NE9,NE5,587
WEEKDAY,NE9,NE7,1053
WEEKDAY,NE9,NE8,2128
WEEKDAY,NE9,NS10,87
WEEKDAY,NE9,NS11,93
WEEKDAY,NE9,NS13,100
WEEKDAY,NE9,NS14,36
WEEKDAY,NE9,NS15,63
WEEKDAY,NE9,NS16,126
WEEKDAY,NE9,NS17,239
WEEKDAY,NE9,NS18,18
WEEKDAY,NE9,NS19,24
WEEKDAY,NE9,NS2,23
WEEKDAY,NE9,NS20,94
WEEKDAY,NE9,NS21,4
WEEKDAY,NE9,NS22,486
WEEKDAY,NE9,NS23,331
WEEKDAY,NE9,NS27,14
WEEKDAY,NE9,NS28,11
WEEKDAY,NE9,NS3,11
WEEKDAY,NE9,NS4,9
WEEKDAY,NE9,NS5,18
WEEKDAY,NE9,NS7,19
WEEKDAY,NE9,NS8,24
WEEKDAY,NE9,NS9,89
WEEKDAY,NE9,PE1,61
WEEKDAY,NE9,PE2,97
WEEKDAY,NE9,PE3,110
WEEKDAY,NE9,PE4,21
WEEKDAY,NE9,PE5,71
WEEKDAY,NE9,PE6,85
WEEKDAY,NE9,PE7,56
WEEKDAY,NE9,PW1,6
WEEKDAY,NE9,PW3,15
WEEKDAY,NE9,PW4,22
WEEKDAY,NE9,PW5,40
WEEKDAY,NE9,PW6,18
WEEKDAY,NE9,PW7,37
WEEKDAY,NE9,SE1,85
WEEKDAY,NE9,SE2,123
WEEKDAY,NE9,SE3,57
WEEKDAY,NE9,SE4,59
WEEKDAY,NE9,SE5,51
WEEKDAY,NE9,SW1,40
WEEKDAY,NE9,SW2,49
WEEKDAY,NE9,SW3,40
WEEKDAY,NE9,SW4,15
WEEKDAY,NE9,SW5,127
WEEKDAY,NE9,SW6,66
WEEKDAY,NE9,SW7,62
WEEKDAY,NE9,SW8,33
WEEKDAY,NS10,BP10,21
WEEKDAY,NS10,BP11,36
WEEKDAY,NS10,BP12,33
WEEKDAY,NS10,BP13,14
WEEKDAY,NS10,BP2,34
WEEKDAY,NS10,BP3,50
WEEKDAY,NS10,BP4,346
WEEKDAY,NS10,BP5,23
WEEKDAY,NS10,BP6,140
WEEKDAY,NS10,BP7,9
WEEKDAY,NS10,BP8,5
WEEKDAY,NS10,BP9,11
WEEKDAY,NS10,CC1-NE6-NS24,459
WEEKDAY,NS10,CC10,277
WEEKDAY,NS10,CC11,527
WEEKDAY,NS10,CC12,45
WEEKDAY,NS10,CC14,139
WEEKDAY,NS10,CC16,103
WEEKDAY,NS10,CC17,26
WEEKDAY,NS10,CC19,89
WEEKDAY,NS10,CC2,127
WEEKDAY,NS10,CC20,43
WEEKDAY,NS10,CC21,50
WEEKDAY,NS10,CC23,229
WEEKDAY,NS10,CC24,338
WEEKDAY,NS10,CC25,84
WEEKDAY,NS10,CC26,110
WEEKDAY,NS10,CC27,162
WEEKDAY,NS10,CC28,23
WEEKDAY,NS10,CC3,63
WEEKDAY,NS10,CC4-DT15,72
WEEKDAY,NS10,CC5,61
WEEKDAY,NS10,CC6,72
WEEKDAY,NS10,CC7,69
WEEKDAY,NS10,CC8,86
WEEKDAY,NS10,CE1,104
WEEKDAY,NS10,CG1,82
WEEKDAY,NS10,CG2,45
WEEKDAY,NS10,DT1,0
WEEKDAY,NS10,DT10,2
WEEKDAY,NS10,DT11,1
WEEKDAY,NS10,DT13,10
WEEKDAY,NS10,DT17,3
WEEKDAY,NS10,DT18,6
WEEKDAY,NS10,DT2,1
WEEKDAY,NS10,DT20,7
WEEKDAY,NS10,DT21,3
WEEKDAY,NS10,DT22,4
WEEKDAY,NS10,DT23,28
WEEKDAY,NS10,DT24,19
WEEKDAY,NS10,DT25,29
WEEKDAY,NS10,DT27,88
WEEKDAY,NS10,DT28,95
WEEKDAY,NS10,DT29,41
WEEKDAY,NS10,DT3,1
WEEKDAY,NS10,DT30,29
WEEKDAY,NS10,DT31,29
WEEKDAY,NS10,DT32,36
WEEKDAY,NS10,DT33,16
WEEKDAY,NS10,DT34,24
WEEKDAY,NS10,DT5,4
WEEKDAY,NS10,DT6,2
WEEKDAY,NS10,DT7,9
WEEKDAY,NS10,DT8,20
WEEKDAY,NS10,EW1,26
WEEKDAY,NS10,EW10,63
WEEKDAY,NS10,EW11,313
WEEKDAY,NS10,EW12,431
WEEKDAY,NS10,EW13-NS25,759
WEEKDAY,NS10,EW14-NS26,1145
WEEKDAY,NS10,EW15,743
WEEKDAY,NS10,EW16,371
WEEKDAY,NS10,EW17,204
WEEKDAY,NS10,EW18,247
WEEKDAY,NS10,EW19,162
WEEKDAY,NS10,EW2,21
WEEKDAY,NS10,EW20,268
WEEKDAY,NS10,EW21,344
WEEKDAY,NS10,EW22,424
WEEKDAY,NS10,EW23,982
WEEKDAY,NS10,EW24-NS1,2245
WEEKDAY,NS10,EW25,105
WEEKDAY,NS10,EW26,413
WEEKDAY,NS10,EW27,887
WEEKDAY,NS10,EW28,388
WEEKDAY,NS10,EW29,402
WEEKDAY,NS10,EW3,28
WEEKDAY,NS10,EW30,61
WEEKDAY,NS10,EW31,54
WEEKDAY,NS10,EW32,59
WEEKDAY,NS10,EW33,43
WEEKDAY,NS10,EW4,99
WEEKDAY,NS10,EW5,190
WEEKDAY,NS10,EW6,86
WEEKDAY,NS10,EW7,98
WEEKDAY,NS10,EW8,430
WEEKDAY,NS10,EW9,171
WEEKDAY,NS10,NE1,463
WEEKDAY,NS10,NE10,47
WEEKDAY,NS10,NE11,19
WEEKDAY,NS10,NE12,317
WEEKDAY,NS10,NE13,66
WEEKDAY,NS10,NE14,60
WEEKDAY,NS10,NE15,14
WEEKDAY,NS10,NE16-STC,19
WEEKDAY,NS10,NE17-PTC,39
WEEKDAY,NS10,NE4,459
WEEKDAY,NS10,NE5,171
WEEKDAY,NS10,NE7,62
WEEKDAY,NS10,NE8,146
WEEKDAY,NS10,NE9,104
WEEKDAY,NS10,NS11,2394
WEEKDAY,NS10,NS13,3237
WEEKDAY,NS10,NS14,1381
WEEKDAY,NS10,NS15,2137
WEEKDAY,NS10,NS16,2259
WEEKDAY,NS10,NS17,996
WEEKDAY,NS10,NS18,338
WEEKDAY,NS10,NS19,1297
WEEKDAY,NS10,NS2,902
WEEKDAY,NS10,NS20,1287
WEEKDAY,NS10,NS21,1626
WEEKDAY,NS10,NS22,1352
WEEKDAY,NS10,NS23,614
WEEKDAY,NS10,NS27,182
WEEKDAY,NS10,NS28,35
WEEKDAY,NS10,NS3,371
WEEKDAY,NS10,NS4,1356
WEEKDAY,NS10,NS5,1020
WEEKDAY,NS10,NS7,890
WEEKDAY,NS10,NS8,1935
WEEKDAY,NS10,NS9,3722
WEEKDAY,NS10,PE1,2
WEEKDAY,NS10,PE2,0
WEEKDAY,NS10,PE3,5
WEEKDAY,NS10,PE4,0
WEEKDAY,NS10,PE5,4
WEEKDAY,NS10,PE6,4
WEEKDAY,NS10,PE7,3
WEEKDAY,NS10,PW1,1
WEEKDAY,NS10,PW3,4
WEEKDAY,NS10,PW4,3
WEEKDAY,NS10,PW5,9
WEEKDAY,NS10,PW6,0
WEEKDAY,NS10,PW7,1
WEEKDAY,NS10,SE1,0
WEEKDAY,NS10,SE2,2
WEEKDAY,NS10,SE3,0
WEEKDAY,NS10,SE4,2
WEEKDAY,NS10,SE5,0
WEEKDAY,NS10,SW1,1
WEEKDAY,NS10,SW2,0
WEEKDAY,NS10,SW3,0
WEEKDAY,NS10,SW4,0
WEEKDAY,NS10,SW5,2
WEEKDAY,NS10,SW6,0
WEEKDAY,NS10,SW7,0
WEEKDAY,NS10,SW8,1
WEEKDAY,NS11,BP10,22
WEEKDAY,NS11,BP11,22
WEEKDAY,NS11,BP12,26
WEEKDAY,NS11,BP13,14
WEEKDAY,NS11,BP2,24
WEEKDAY,NS11,BP3,41
WEEKDAY,NS11,BP4,208
WEEKDAY,NS11,BP5,16
WEEKDAY,NS11,BP6,115
WEEKDAY,NS11,BP7,14
WEEKDAY,NS11,BP8,7
WEEKDAY,NS11,BP9,12
WEEKDAY,NS11,CC1-NE6-NS24,422
WEEKDAY,NS11,CC10,284
WEEKDAY,NS11,CC11,475
WEEKDAY,NS11,CC12,64
WEEKDAY,NS11,CC14,134
WEEKDAY,NS11,CC16,110
WEEKDAY,NS11,CC17,33
WEEKDAY,NS11,CC19,100
WEEKDAY,NS11,CC2,102
WEEKDAY,NS11,CC20,62
WEEKDAY,NS11,CC21,68
WEEKDAY,NS11,CC23,279
WEEKDAY,NS11,CC24,340
WEEKDAY,NS11,CC25,110
WEEKDAY,NS11,CC26,113
WEEKDAY,NS11,CC27,180
WEEKDAY,NS11,CC28,35
WEEKDAY,NS11,CC3,55
WEEKDAY,NS11,CC4-DT15,86
WEEKDAY,NS11,CC5,58
WEEKDAY,NS11,CC6,67
WEEKDAY,NS11,CC7,79
WEEKDAY,NS11,CC8,87
WEEKDAY,NS11,CE1,111
WEEKDAY,NS11,CG1,81
WEEKDAY,NS11,CG2,44
WEEKDAY,NS11,DT1,0
WEEKDAY,NS11,DT10,2
WEEKDAY,NS11,DT11,1
WEEKDAY,NS11,DT13,8
WEEKDAY,NS11,DT17,3
WEEKDAY,NS11,DT18,5
WEEKDAY,NS11,DT2,1
WEEKDAY,NS11,DT20,5
WEEKDAY,NS11,DT21,3
WEEKDAY,NS11,DT22,4
WEEKDAY,NS11,DT23,34
WEEKDAY,NS11,DT24,21
WEEKDAY,NS11,DT25,27
WEEKDAY,NS11,DT27,87
WEEKDAY,NS11,DT28,112
WEEKDAY,NS11,DT29,41
WEEKDAY,NS11,DT3,1
WEEKDAY,NS11,DT30,31
WEEKDAY,NS11,DT31,41
WEEKDAY,NS11,DT32,46
WEEKDAY,NS11,DT33,33
WEEKDAY,NS11,DT34,10
WEEKDAY,NS11,DT5,10
WEEKDAY,NS11,DT6,8
WEEKDAY,NS11,DT7,11
WEEKDAY,NS11,DT8,21
WEEKDAY,NS11,EW1,26
WEEKDAY,NS11,EW10,60
WEEKDAY,NS11,EW11,269
WEEKDAY,NS11,EW12,345
WEEKDAY,NS11,EW13-NS25,846
WEEKDAY,NS11,EW14-NS26,1267
WEEKDAY,NS11,EW15,841
WEEKDAY,NS11,EW16,322
WEEKDAY,NS11,EW17,172
WEEKDAY,NS11,EW18,179
WEEKDAY,NS11,EW19,125
WEEKDAY,NS11,EW2,30
WEEKDAY,NS11,EW20,172
WEEKDAY,NS11,EW21,294
WEEKDAY,NS11,EW22,305
WEEKDAY,NS11,EW23,719
WEEKDAY,NS11,EW24-NS1,1805
WEEKDAY,NS11,EW25,77
WEEKDAY,NS11,EW26,328
WEEKDAY,NS11,EW27,634
WEEKDAY,NS11,EW28,308
WEEKDAY,NS11,EW29,313
WEEKDAY,NS11,EW3,49
