DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKDAY,BP12,EW27,35.6
WEEKDAY,BP12,EW28,21.099999999999998
WEEKDAY,BP12,EW29,26.000000000000004
WEEKDAY,BP12,EW30,4.8
WEEKDAY,BP12,EW31,3.3000000000000003
WEEKDAY,BP12,EW32,5.0
WEEKDAY,BP12,EW33,1.6
WEEKDAY,BP12,EW5,0.1
WEEKDAY,BP12,EW7,0.1
WEEKDAY,BP12,EW9,0.2
WEEKDAY,BP12,NE16/STC,0.1
WEEKDAY,BP12,NS10,26.200000000000006
WEEKDAY,BP12,NS11,20.2
WEEKDAY,BP12,NS12,2.6000000000000005
WEEKDAY,BP12,NS13,20.900000000000002
WEEKDAY,BP12,NS14,9.4
WEEKDAY,BP12,NS15,17.700000000000003
WEEKDAY,BP12,NS16,7.499999999999999
WEEKDAY,BP12,NS17/CC15,0.1
WEEKDAY,BP12,NS18,1.1
WEEKDAY,BP12,NS19,0.1
WEEKDAY,BP12,NS2,29.300000000000004
WEEKDAY,BP12,NS20,0.2
WEEKDAY,BP12,NS23,0.2
WEEKDAY,BP12,NS3,26.900000000000002
WEEKDAY,BP12,NS4/BP1,175.4
WEEKDAY,BP12,NS5,50.699999999999996
WEEKDAY,BP12,NS7,7.7
WEEKDAY,BP12,NS8,9.8
WEEKDAY,BP12,NS9/TE2,45.00000000000001
WEEKDAY,BP12,TE1,2.9000000000000004
WEEKDAY,BP12,TE3,0.4
WEEKDAY,BP13,BP10,43.0
WEEKDAY,BP13,BP11,25.900000000000002
WEEKDAY,BP13,BP12,43.6
WEEKDAY,BP13,BP2,24.2
WEEKDAY,BP13,BP3,26.9
WEEKDAY,BP13,BP4,37.0
WEEKDAY,BP13,BP5,20.099999999999998
WEEKDAY,BP13,BP6/DT1,326.99999999999994
WEEKDAY,BP13,BP7,8.3
WEEKDAY,BP13,BP8,32.800000000000004
WEEKDAY,BP13,BP9,79.3
WEEKDAY,BP13,CC22/EW21,1.5
WEEKDAY,BP13,CC24,0.30000000000000004
WEEKDAY,BP13,EW1,0.1
WEEKDAY,BP13,EW11,0.2
WEEKDAY,BP13,EW12/DT14,0.1
WEEKDAY,BP13,EW13/NS25,0.1
WEEKDAY,BP13,EW14/NS26,0.1
WEEKDAY,BP13,EW16/NE3,0.5
WEEKDAY,BP13,EW17,4.1000000000000005
WEEKDAY,BP13,EW18,4.6
WEEKDAY,BP13,EW19,4.0
WEEKDAY,BP13,EW20,3.5999999999999996
WEEKDAY,BP13,EW22,13.9
WEEKDAY,BP13,EW23,24.599999999999998
WEEKDAY,BP13,EW24/NS1,142.4
WEEKDAY,BP13,EW25,1.2999999999999998
WEEKDAY,BP13,EW26,6.800000000000001
WEEKDAY,BP13,EW27,23.8
WEEKDAY,BP13,EW28,9.2
WEEKDAY,BP13,EW29,17.400000000000002
WEEKDAY,BP13,EW30,2.3000000000000003
WEEKDAY,BP13,EW31,2.4
WEEKDAY,BP13,EW32,3.1
WEEKDAY,BP13,EW33,3.3
WEEKDAY,BP13,NS10,21.700000000000003
WEEKDAY,BP13,NS11,14.0
WEEKDAY,BP13,NS12,1.5000000000000004
WEEKDAY,BP13,NS13,10.399999999999997
WEEKDAY,BP13,NS14,3.4000000000000004
WEEKDAY,BP13,NS15,10.399999999999999
WEEKDAY,BP13,NS16,4.1000000000000005
WEEKDAY,BP13,NS17/CC15,0.1
WEEKDAY,BP13,NS18,0.2
WEEKDAY,BP13,NS19,0.1
WEEKDAY,BP13,NS2,17.700000000000003
WEEKDAY,BP13,NS3,15.799999999999997
WEEKDAY,BP13,NS4/BP1,126.70000000000002
WEEKDAY,BP13,NS5,21.9
WEEKDAY,BP13,NS7,4.300000000000001
WEEKDAY,BP13,NS8,5.0
WEEKDAY,BP13,NS9/TE2,22.7
WEEKDAY,BP13,TE1,0.6000000000000001
WEEKDAY,BP13,TE3,0.8
WEEKDAY,BP2,BP10,51.1
WEEKDAY,BP2,BP11,45.89999999999999
WEEKDAY,BP2,BP12,43.800000000000004
WEEKDAY,BP2,BP13,15.699999999999996
WEEKDAY,BP2,BP3,45.300000000000004
WEEKDAY,BP2,BP4,58.4
WEEKDAY,BP2,BP5,63.599999999999994
WEEKDAY,BP2,BP6/DT1,805.1
WEEKDAY,BP2,BP7,32.9
WEEKDAY,BP2,BP8,75.7
WEEKDAY,BP2,BP9,86.30000000000001
WEEKDAY,BP2,CC10/DT26,0.1
WEEKDAY,BP2,CC11,2.4000000000000004
WEEKDAY,BP2,CC12,0.1
WEEKDAY,BP2,CC21,3.0000000000000004
WEEKDAY,BP2,CC22/EW21,17.400000000000002
WEEKDAY,BP2,CC23,6.8
WEEKDAY,BP2,CC24,15.4
WEEKDAY,BP2,CC25,3.8
WEEKDAY,BP2,CC26,5.0
WEEKDAY,BP2,CC27,6.300000000000001
WEEKDAY,BP2,CC28,0.2
WEEKDAY,BP2,CC7,0.1
WEEKDAY,BP2,CC8,0.1
WEEKDAY,BP2,CG2,1.6
WEEKDAY,BP2,DT20,0.1
WEEKDAY,BP2,DT27,1.0
WEEKDAY,BP2,EW1,0.7
WEEKDAY,BP2,EW10,0.6
WEEKDAY,BP2,EW11,1.4000000000000004
WEEKDAY,BP2,EW12/DT14,0.9999999999999999
WEEKDAY,BP2,EW13/NS25,4.0
WEEKDAY,BP2,EW14/NS26,10.4
WEEKDAY,BP2,EW15,19.8
WEEKDAY,BP2,EW16/NE3,14.700000000000001
WEEKDAY,BP2,EW17,10.8
WEEKDAY,BP2,EW18,15.7
WEEKDAY,BP2,EW19,11.299999999999997
WEEKDAY,BP2,EW2/DT32,0.7000000000000001
WEEKDAY,BP2,EW20,20.5
WEEKDAY,BP2,EW22,24.6
WEEKDAY,BP2,EW23,59.2
WEEKDAY,BP2,EW24/NS1,183.29999999999998
WEEKDAY,BP2,EW25,3.7000000000000006
WEEKDAY,BP2,EW26,23.0
WEEKDAY,BP2,EW27,32.2
WEEKDAY,BP2,EW28,13.599999999999998
WEEKDAY,BP2,EW29,29.400000000000002
WEEKDAY,BP2,EW3,1.7000000000000002
WEEKDAY,BP2,EW30,6.4
WEEKDAY,BP2,EW31,3.8
WEEKDAY,BP2,EW32,3.0
WEEKDAY,BP2,EW33,3.1999999999999997
WEEKDAY,BP2,EW4,2.2
WEEKDAY,BP2,EW5,3.9000000000000004
WEEKDAY,BP2,EW7,0.4
WEEKDAY,BP2,EW8/CC9,3.1999999999999997
WEEKDAY,BP2,EW9,0.4
WEEKDAY,BP2,NE1/CC29,5.0
WEEKDAY,BP2,NE12/CC13,0.1
WEEKDAY,BP2,NE14,0.1
WEEKDAY,BP2,NE16/STC,0.1
WEEKDAY,BP2,NE4/DT19,2.900000000000001
WEEKDAY,BP2,NE7/DT12,0.1
WEEKDAY,BP2,NS10,38.9
WEEKDAY,BP2,NS11,26.2
WEEKDAY,BP2,NS12,4.000000000000001
WEEKDAY,BP2,NS13,33.4
WEEKDAY,BP2,NS14,16.499999999999996
WEEKDAY,BP2,NS15,36.2
WEEKDAY,BP2,NS16,21.700000000000003
WEEKDAY,BP2,NS17/CC15,2.4
WEEKDAY,BP2,NS18,3.3000000000000003
WEEKDAY,BP2,NS19,7.799999999999999
WEEKDAY,BP2,NS2,58.8
WEEKDAY,BP2,NS20,3.0000000000000004
WEEKDAY,BP2,NS21/DT11,1.0
WEEKDAY,BP2,NS22,1.8000000000000003
WEEKDAY,BP2,NS23,0.6
WEEKDAY,BP2,NS24/NE6/CC1,1.9000000000000001
WEEKDAY,BP2,NS28,0.2
WEEKDAY,BP2,NS3,25.599999999999998
WEEKDAY,BP2,NS4/BP1,197.70000000000002
WEEKDAY,BP2,NS5,92.9
WEEKDAY,BP2,NS7,15.6
WEEKDAY,BP2,NS8,27.599999999999994
WEEKDAY,BP2,NS9/TE2,54.1
WEEKDAY,BP2,PE6,0.2
WEEKDAY,BP2,TE1,3.4
WEEKDAY,BP2,TE3,1.2000000000000002
WEEKDAY,BP3,BP10,71.6
WEEKDAY,BP3,BP11,58.00000000000001
WEEKDAY,BP3,BP12,70.39999999999999
WEEKDAY,BP3,BP13,18.599999999999998
WEEKDAY,BP3,BP2,40.2
WEEKDAY,BP3,BP4,20.1
WEEKDAY,BP3,BP5,85.9
WEEKDAY,BP3,BP6/DT1,853.4
WEEKDAY,BP3,BP7,29.4
WEEKDAY,BP3,BP8,78.00000000000001
WEEKDAY,BP3,BP9,64.6
WEEKDAY,BP3,CC10/DT26,0.2
WEEKDAY,BP3,CC11,2.4
WEEKDAY,BP3,CC14,0.6
WEEKDAY,BP3,CC20,0.5
WEEKDAY,BP3,CC21,0.5
WEEKDAY,BP3,CC22/EW21,20.200000000000003
WEEKDAY,BP3,CC23,7.099999999999999
WEEKDAY,BP3,CC24,22.6
WEEKDAY,BP3,CC25,2.0
WEEKDAY,BP3,CC26,4.6
WEEKDAY,BP3,CC27,2.6
WEEKDAY,BP3,CC28,0.9999999999999999
WEEKDAY,BP3,CC4/DT15,0.2
WEEKDAY,BP3,CC7,0.1
WEEKDAY,BP3,CE1/DT16,0.1
WEEKDAY,BP3,CG1/DT35,0.2
WEEKDAY,BP3,CG2,0.2
WEEKDAY,BP3,DT13,0.1
WEEKDAY,BP3,EW1,2.9
WEEKDAY,BP3,EW10,1.6
WEEKDAY,BP3,EW11,1.7000000000000002
WEEKDAY,BP3,EW12/DT14,2.3
WEEKDAY,BP3,EW13/NS25,4.3
WEEKDAY,BP3,EW14/NS26,10.200000000000001
WEEKDAY,BP3,EW15,17.099999999999998
WEEKDAY,BP3,EW16/NE3,18.1
WEEKDAY,BP3,EW17,15.4
WEEKDAY,BP3,EW18,31.8
WEEKDAY,BP3,EW19,16.3
WEEKDAY,BP3,EW2/DT32,0.9
WEEKDAY,BP3,EW20,26.899999999999995
WEEKDAY,BP3,EW22,37.4
WEEKDAY,BP3,EW23,83.9
WEEKDAY,BP3,EW24/NS1,242.20000000000002
WEEKDAY,BP3,EW25,9.1
WEEKDAY,BP3,EW26,39.7
WEEKDAY,BP3,EW27,49.0
WEEKDAY,BP3,EW28,14.799999999999997
WEEKDAY,BP3,EW29,36.8
WEEKDAY,BP3,EW3,0.6
WEEKDAY,BP3,EW30,5.1000000000000005
WEEKDAY,BP3,EW31,7.8
WEEKDAY,BP3,EW32,7.8999999999999995
WEEKDAY,BP3,EW33,2.4000000000000004
WEEKDAY,BP3,EW4,1.6
WEEKDAY,BP3,EW5,0.9
WEEKDAY,BP3,EW6,1.0
WEEKDAY,BP3,EW7,0.6
WEEKDAY,BP3,EW8/CC9,1.5
WEEKDAY,BP3,EW9,0.8
WEEKDAY,BP3,NE1/CC29,5.3
WEEKDAY,BP3,NE10,0.1
WEEKDAY,BP3,NE12/CC13,0.1
WEEKDAY,BP3,NE16/STC,0.1
WEEKDAY,BP3,NE17/PTC,0.4
WEEKDAY,BP3,NE4/DT19,1.5999999999999999
WEEKDAY,BP3,NS10,56.10000000000001
WEEKDAY,BP3,NS11,42.59999999999999
WEEKDAY,BP3,NS12,3.5
WEEKDAY,BP3,NS13,61.599999999999994
WEEKDAY,BP3,NS14,18.2
WEEKDAY,BP3,NS15,35.9
WEEKDAY,BP3,NS16,37.400000000000006
WEEKDAY,BP3,NS17/CC15,2.9
WEEKDAY,BP3,NS18,3.6000000000000005
WEEKDAY,BP3,NS19,5.699999999999999
WEEKDAY,BP3,NS2,68.2
WEEKDAY,BP3,NS20,1.7000000000000002
WEEKDAY,BP3,NS21/DT11,0.1
WEEKDAY,BP3,NS22,2.1000000000000005
WEEKDAY,BP3,NS23,1.0999999999999999
WEEKDAY,BP3,NS24/NE6/CC1,0.1
WEEKDAY,BP3,NS27/CE2,0.4
WEEKDAY,BP3,NS3,38.5
WEEKDAY,BP3,NS4/BP1,400.90000000000003
WEEKDAY,BP3,NS5,140.3
WEEKDAY,BP3,NS7,23.5
WEEKDAY,BP3,NS8,42.60000000000001
WEEKDAY,BP3,NS9/TE2,121.3
WEEKDAY,BP3,TE1,2.9000000000000004
WEEKDAY,BP3,TE3,4.6
WEEKDAY,BP4,BP10,69.2
WEEKDAY,BP4,BP11,57.900000000000006
WEEKDAY,BP4,BP12,42.5
WEEKDAY,BP4,BP13,17.0
WEEKDAY,BP4,BP2,53.7
WEEKDAY,BP4,BP3,27.299999999999997
WEEKDAY,BP4,BP5,42.500000000000014
WEEKDAY,BP4,BP6/DT1,835.8
WEEKDAY,BP4,BP7,38.0
WEEKDAY,BP4,BP8,57.40000000000001
WEEKDAY,BP4,BP9,49.099999999999994
WEEKDAY,BP4,CC10/DT26,0.2
WEEKDAY,BP4,CC14,0.5
WEEKDAY,BP4,CC17,0.1
WEEKDAY,BP4,CC21,0.5
WEEKDAY,BP4,CC22/EW21,13.9
WEEKDAY,BP4,CC23,1.5
WEEKDAY,BP4,CC24,3.8000000000000007
WEEKDAY,BP4,CC25,0.1
WEEKDAY,BP4,CC26,0.8999999999999999
WEEKDAY,BP4,CC28,1.4
WEEKDAY,BP4,CC8,0.30000000000000004
WEEKDAY,BP4,CG2,0.1
WEEKDAY,BP4,DT13,0.2
WEEKDAY,BP4,EW1,1.7
WEEKDAY,BP4,EW10,0.8
WEEKDAY,BP4,EW11,1.2999999999999998
WEEKDAY,BP4,EW12/DT14,1.2
WEEKDAY,BP4,EW13/NS25,2.0
WEEKDAY,BP4,EW14/NS26,0.30000000000000004
WEEKDAY,BP4,EW15,6.8999999999999995
WEEKDAY,BP4,EW16/NE3,4.800000000000001
WEEKDAY,BP4,EW17,30.0
WEEKDAY,BP4,EW18,31.1
WEEKDAY,BP4,EW19,16.5
WEEKDAY,BP4,EW2/DT32,1.6000000000000003
WEEKDAY,BP4,EW20,22.3
WEEKDAY,BP4,EW22,14.8
WEEKDAY,BP4,EW23,76.89999999999999
WEEKDAY,BP4,EW24/NS1,214.1
WEEKDAY,BP4,EW25,1.3
WEEKDAY,BP4,EW26,29.900000000000002
WEEKDAY,BP4,EW27,70.3
WEEKDAY,BP4,EW28,28.900000000000006
WEEKDAY,BP4,EW29,13.0
WEEKDAY,BP4,EW3,1.1
WEEKDAY,BP4,EW30,3.0999999999999996
WEEKDAY,BP4,EW31,4.199999999999999
WEEKDAY,BP4,EW32,5.7
WEEKDAY,BP4,EW33,0.8999999999999999
WEEKDAY,BP4,EW4,0.1
WEEKDAY,BP4,EW5,1.0999999999999999
WEEKDAY,BP4,EW7,0.2
WEEKDAY,BP4,EW8/CC9,1.2000000000000002
WEEKDAY,BP4,EW9,0.30000000000000004
WEEKDAY,BP4,NE1/CC29,3.2000000000000006
WEEKDAY,BP4,NE12/CC13,0.1
WEEKDAY,BP4,NE13,0.2
WEEKDAY,BP4,NE14,0.1
WEEKDAY,BP4,NE15,0.4
WEEKDAY,BP4,NE17/PTC,0.5
WEEKDAY,BP4,NE4/DT19,0.4
WEEKDAY,BP4,NE5,0.2
WEEKDAY,BP4,NE7/DT12,0.2
WEEKDAY,BP4,NE9,0.7
WEEKDAY,BP4,NS10,121.3
WEEKDAY,BP4,NS11,94.5
WEEKDAY,BP4,NS12,19.099999999999998
WEEKDAY,BP4,NS13,142.60000000000002
WEEKDAY,BP4,NS14,53.30000000000001
WEEKDAY,BP4,NS15,34.400000000000006
WEEKDAY,BP4,NS16,52.39999999999999
WEEKDAY,BP4,NS17/CC15,1.7
WEEKDAY,BP4,NS18,1.8000000000000003
WEEKDAY,BP4,NS19,6.800000000000001
WEEKDAY,BP4,NS2,64.0
WEEKDAY,BP4,NS20,0.6000000000000001
WEEKDAY,BP4,NS21/DT11,0.5
WEEKDAY,BP4,NS22,1.5
WEEKDAY,BP4,NS23,0.7
WEEKDAY,BP4,NS24/NE6/CC1,0.30000000000000004
WEEKDAY,BP4,NS27/CE2,0.1
WEEKDAY,BP4,NS28,0.2
WEEKDAY,BP4,NS3,36.5
WEEKDAY,BP4,NS4/BP1,299.0
WEEKDAY,BP4,NS5,124.70000000000002
WEEKDAY,BP4,NS7,7.799999999999999
WEEKDAY,BP4,NS8,53.99999999999999
WEEKDAY,BP4,NS9/TE2,221.89999999999998
WEEKDAY,BP4,PE3,0.4
WEEKDAY,BP4,TE1,2.4
WEEKDAY,BP4,TE3,9.1
WEEKDAY,BP5,BP10,226.9
WEEKDAY,BP5,BP11,147.5
WEEKDAY,BP5,BP12,123.0
WEEKDAY,BP5,BP13,26.7
WEEKDAY,BP5,BP2,57.09999999999999
WEEKDAY,BP5,BP3,70.5
WEEKDAY,BP5,BP4,36.60000000000001
WEEKDAY,BP5,BP6/DT1,303.99999999999994
WEEKDAY,BP5,BP7,56.400000000000006
WEEKDAY,BP5,BP8,88.80000000000001
WEEKDAY,BP5,BP9,155.00000000000003
WEEKDAY,BP5,CC14,0.1
WEEKDAY,BP5,CC21,0.30000000000000004
WEEKDAY,BP5,CC22/EW21,4.0
WEEKDAY,BP5,CC24,2.0
WEEKDAY,BP5,CC28,0.1
WEEKDAY,BP5,EW11,0.1
WEEKDAY,BP5,EW13/NS25,0.30000000000000004
WEEKDAY,BP5,EW14/NS26,0.2
WEEKDAY,BP5,EW15,1.8
WEEKDAY,BP5,EW16/NE3,0.8
WEEKDAY,BP5,EW17,6.499999999999999
WEEKDAY,BP5,EW18,2.8000000000000007
WEEKDAY,BP5,EW19,1.7000000000000002
WEEKDAY,BP5,EW20,4.2
WEEKDAY,BP5,EW22,11.899999999999999
WEEKDAY,BP5,EW23,23.300000000000004
WEEKDAY,BP5,EW24/NS1,80.5
WEEKDAY,BP5,EW25,0.7999999999999999
WEEKDAY,BP5,EW26,6.2
WEEKDAY,BP5,EW27,18.3
WEEKDAY,BP5,EW28,9.700000000000001
WEEKDAY,BP5,EW29,14.200000000000001
WEEKDAY,BP5,EW30,0.6
WEEKDAY,BP5,EW31,1.5
WEEKDAY,BP5,EW32,1.6
WEEKDAY,BP5,EW33,0.30000000000000004
WEEKDAY,BP5,EW4,0.1
WEEKDAY,BP5,EW6,0.1
WEEKDAY,BP5,NE4/DT19,0.2
WEEKDAY,BP5,NS10,25.499999999999993
WEEKDAY,BP5,NS11,11.899999999999999
WEEKDAY,BP5,NS12,0.9999999999999999
WEEKDAY,BP5,NS13,20.799999999999997
WEEKDAY,BP5,NS14,4.500000000000001
WEEKDAY,BP5,NS15,7.9
WEEKDAY,BP5,NS16,9.1
WEEKDAY,BP5,NS17/CC15,0.2
WEEKDAY,BP5,NS19,0.4
WEEKDAY,BP5,NS2,19.2
WEEKDAY,BP5,NS23,0.1
WEEKDAY,BP5,NS3,8.699999999999998
WEEKDAY,BP5,NS4/BP1,132.0
WEEKDAY,BP5,NS5,35.8
WEEKDAY,BP5,NS7,4.2
WEEKDAY,BP5,NS8,3.4
WEEKDAY,BP5,NS9/TE2,25.1
WEEKDAY,BP5,TE1,0.7999999999999999
WEEKDAY,BP5,TE3,1.1
WEEKDAY,BP6/DT1,BP10,784.3
WEEKDAY,BP6/DT1,BP11,630.7
WEEKDAY,BP6/DT1,BP12,421.3
WEEKDAY,BP6/DT1,BP13,93.7
WEEKDAY,BP6/DT1,BP2,620.4
WEEKDAY,BP6/DT1,BP3,747.4000000000002
WEEKDAY,BP6/DT1,BP4,759.2
WEEKDAY,BP6/DT1,BP5,295.8
WEEKDAY,BP6/DT1,BP7,184.90000000000003
WEEKDAY,BP6/DT1,BP8,288.2
WEEKDAY,BP6/DT1,BP9,539.4999999999999
WEEKDAY,BP6/DT1,CC10/DT26,134.79999999999998
WEEKDAY,BP6/DT1,CC11,213.0
WEEKDAY,BP6/DT1,CC12,26.400000000000002
WEEKDAY,BP6/DT1,CC14,61.199999999999996
WEEKDAY,BP6/DT1,CC16,175.0
WEEKDAY,BP6/DT1,CC17,48.800000000000004
WEEKDAY,BP6/DT1,CC19/DT9,196.50000000000003
WEEKDAY,BP6/DT1,CC2,24.199999999999996
WEEKDAY,BP6/DT1,CC20,81.0
WEEKDAY,BP6/DT1,CC21,121.50000000000001
WEEKDAY,BP6/DT1,CC22/EW21,154.0
WEEKDAY,BP6/DT1,CC23,150.70000000000002
WEEKDAY,BP6/DT1,CC24,427.6000000000001
WEEKDAY,BP6/DT1,CC25,96.89999999999999
WEEKDAY,BP6/DT1,CC26,105.8
WEEKDAY,BP6/DT1,CC27,57.1
WEEKDAY,BP6/DT1,CC28,24.099999999999998
WEEKDAY,BP6/DT1,CC3,55.7
WEEKDAY,BP6/DT1,CC4/DT15,389.7
WEEKDAY,BP6/DT1,CC5,60.5
WEEKDAY,BP6/DT1,CC6,55.3
WEEKDAY,BP6/DT1,CC7,58.50000000000001
